,image_name,radius_list,signel_precentage,open_image_signal,start_image_signal
49,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,49,0.4355754823272508,30.0,68.8744
50,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,50,0.4355754823272508,30.0,68.8744
51,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,51,0.4355754823272508,30.0,68.8744
52,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,52,0.4355754823272508,30.0,68.8744
53,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,53,0.4355754823272508,30.0,68.8744
54,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,54,0.4355754823272508,30.0,68.8744
55,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,55,0.4355754823272508,30.0,68.8744
56,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,56,0.4355754823272508,30.0,68.8744
57,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,57,0.4355754823272508,30.0,68.8744
58,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,58,0.4355754823272508,30.0,68.8744
59,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,59,0.4355754823272508,30.0,68.8744
60,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,60,0.4355754823272508,30.0,68.8744
61,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,61,0.4355754823272508,30.0,68.8744
62,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,62,0.4355754823272508,30.0,68.8744
63,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,63,0.4355754823272508,30.0,68.8744
64,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,64,0.4355754823272508,30.0,68.8744
65,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,65,0.4355754823272508,30.0,68.8744
66,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,66,0.4355754823272508,30.0,68.8744
67,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,67,0.4355754823272508,30.0,68.8744
68,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,68,0.4355754823272508,30.0,68.8744
69,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,69,0.4355754823272508,30.0,68.8744
70,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,70,0.4355754823272508,30.0,68.8744
71,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,71,0.4355754823272508,30.0,68.8744
72,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,72,0.4355754823272508,30.0,68.8744
73,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,73,0.4355754823272508,30.0,68.8744
74,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,74,0.4355754823272508,30.0,68.8744
75,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,75,0.4355754823272508,30.0,68.8744
76,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,76,0.4355754823272508,30.0,68.8744
77,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,77,0.4355754823272508,30.0,68.8744
78,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,78,0.4355754823272508,30.0,68.8744
79,pheno_aXZczOQS20220503_180313exp001_PEX3KO7_2-2.png,79,0.4355754823272508,30.0,68.8744
0,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,0,1.0,62.272933333333334,62.272933333333334
1,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,1,0.9966113331920199,62.06191111111111,62.272933333333334
2,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,2,0.9918416490560193,61.76488888888889,62.272933333333334
3,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,3,0.9860435173904697,61.403822222222225,62.272933333333334
4,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,4,0.9807214263232609,61.0724,62.272933333333334
5,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,5,0.9731447441763534,60.60057777777778,62.272933333333334
6,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,6,0.9669262408280108,60.21333333333333,62.272933333333334
7,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,7,0.9595365491410215,59.75315555555556,62.272933333333334
8,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,8,0.952628607684737,59.32297777777778,62.272933333333334
9,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,9,0.9460047204385569,58.91048888888889,62.272933333333334
10,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,10,0.9376543831063398,58.39048888888889,62.272933333333334
11,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,11,0.9327333937126956,58.084044444444444,62.272933333333334
12,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,12,0.9264977614672614,57.69573333333334,62.272933333333334
13,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,13,0.9170333321200363,57.10635555555555,62.272933333333334
14,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,14,0.9073062596840717,56.50062222222222,62.272933333333334
15,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,15,0.8946487184373307,55.7124,62.272933333333334
16,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,16,0.8847146718281743,55.09377777777778,62.272933333333334
17,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,17,0.8682409550502055,54.06791111111111,62.272933333333334
18,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,18,0.8552301303009475,53.257688888888886,62.272933333333334
19,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,19,0.8453924337379322,52.645066666666665,62.272933333333334
20,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,20,0.8374753147613266,52.15204444444444,62.272933333333334
21,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,21,0.8317014490333235,51.79248888888889,62.272933333333334
22,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,22,0.8163932109616376,50.8392,62.272933333333334
23,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,23,0.7971731610166286,49.64231111111111,62.272933333333334
24,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,24,0.7790750538311276,48.51528888888889,62.272933333333334
25,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,25,0.7581099974948988,47.20973333333333,62.272933333333334
26,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,26,0.747411573853024,46.54351111111111,62.272933333333334
27,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,27,0.7400568536642635,46.08551111111111,62.272933333333334
28,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,28,0.7345984451243666,45.7456,62.272933333333334
29,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,29,0.728314281003839,45.35426666666667,62.272933333333334
30,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,30,0.7195000360420543,44.80537777777778,62.272933333333334
31,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,31,0.7129061243657847,44.394755555555555,62.272933333333334
32,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,32,0.7014732992611022,43.6828,62.272933333333334
33,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,33,0.6727502799504119,41.894133333333336,62.272933333333334
34,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,34,0.6215305954218739,38.70453333333333,62.272933333333334
35,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,35,0.5664176553251956,35.27248888888889,62.272933333333334
36,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,36,0.49973129042687353,31.119733333333333,62.272933333333334
37,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,37,0.4817502307048327,30.0,62.272933333333334
38,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,38,0.4817502307048327,30.0,62.272933333333334
39,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,39,0.4817502307048327,30.0,62.272933333333334
40,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,40,0.4817502307048327,30.0,62.272933333333334
41,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,41,0.4817502307048327,30.0,62.272933333333334
42,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,42,0.4817502307048327,30.0,62.272933333333334
43,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,43,0.4817502307048327,30.0,62.272933333333334
44,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,44,0.4817502307048327,30.0,62.272933333333334
45,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,45,0.4817502307048327,30.0,62.272933333333334
46,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,46,0.4817502307048327,30.0,62.272933333333334
47,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,47,0.4817502307048327,30.0,62.272933333333334
48,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,48,0.4817502307048327,30.0,62.272933333333334
49,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,49,0.4817502307048327,30.0,62.272933333333334
50,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,50,0.4817502307048327,30.0,62.272933333333334
51,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,51,0.4817502307048327,30.0,62.272933333333334
52,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,52,0.4817502307048327,30.0,62.272933333333334
53,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,53,0.4817502307048327,30.0,62.272933333333334
54,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,54,0.4817502307048327,30.0,62.272933333333334
55,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,55,0.4817502307048327,30.0,62.272933333333334
56,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,56,0.4817502307048327,30.0,62.272933333333334
57,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,57,0.4817502307048327,30.0,62.272933333333334
58,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,58,0.4817502307048327,30.0,62.272933333333334
59,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,59,0.4817502307048327,30.0,62.272933333333334
60,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,60,0.4817502307048327,30.0,62.272933333333334
61,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,61,0.4817502307048327,30.0,62.272933333333334
62,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,62,0.4817502307048327,30.0,62.272933333333334
63,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,63,0.4817502307048327,30.0,62.272933333333334
64,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,64,0.4817502307048327,30.0,62.272933333333334
65,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,65,0.4817502307048327,30.0,62.272933333333334
66,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,66,0.4817502307048327,30.0,62.272933333333334
67,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,67,0.4817502307048327,30.0,62.272933333333334
68,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,68,0.4817502307048327,30.0,62.272933333333334
69,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,69,0.4817502307048327,30.0,62.272933333333334
70,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,70,0.4817502307048327,30.0,62.272933333333334
71,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,71,0.4817502307048327,30.0,62.272933333333334
72,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,72,0.4817502307048327,30.0,62.272933333333334
73,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,73,0.4817502307048327,30.0,62.272933333333334
74,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,74,0.4817502307048327,30.0,62.272933333333334
75,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,75,0.4817502307048327,30.0,62.272933333333334
76,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,76,0.4817502307048327,30.0,62.272933333333334
77,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,77,0.4817502307048327,30.0,62.272933333333334
78,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,78,0.4817502307048327,30.0,62.272933333333334
79,pheno_BduLztpE20220503_180824exp001_PEX3KO7_3-1.png,79,0.4817502307048327,30.0,62.272933333333334
0,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,0,1.0,64.41328888888889,64.41328888888889
1,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,1,0.9935182457174123,63.995777777777775,64.41328888888889
2,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,2,0.9863430527448098,63.5336,64.41328888888889
3,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,3,0.9781763459437977,63.007555555555555,64.41328888888889
4,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,4,0.9697115640043912,62.46231111111111,64.41328888888889
5,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,5,0.9567639251803803,61.62831111111111,64.41328888888889
6,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,6,0.9455909374118109,60.90862222222222,64.41328888888889
7,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,7,0.9345904468298123,60.200044444444444,64.41328888888889
8,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,8,0.9246525389170903,59.55991111111111,64.41328888888889
9,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,9,0.9142978778016131,58.89293333333333,64.41328888888889
10,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,10,0.9054508420967655,58.32306666666667,64.41328888888889
11,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,11,0.8990442965875227,57.9104,64.41328888888889
12,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,12,0.8931593825704703,57.531333333333336,64.41328888888889
13,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,13,0.88703642243595,57.13693333333333,64.41328888888889
14,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,14,0.8788931752523117,56.6124,64.41328888888889
15,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,15,0.8708278967970032,56.092888888888886,64.41328888888889
16,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,16,0.8635837049497723,55.626266666666666,64.41328888888889
17,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,17,0.8556771239061092,55.11697777777778,64.41328888888889
18,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,18,0.8507105849103601,54.797066666666666,64.41328888888889
19,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,19,0.8443233590860133,54.385644444444445,64.41328888888889
20,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,20,0.8361021431740449,53.85608888888889,64.41328888888889
21,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,21,0.830751280446616,53.51142222222222,64.41328888888889
22,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,22,0.8210182991915402,52.88448888888889,64.41328888888889
23,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,23,0.8081382792646652,52.05484444444444,64.41328888888889
24,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,24,0.8002482579509129,51.546622222222226,64.41328888888889
25,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,25,0.7878367403827644,50.74715555555556,64.41328888888889
26,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,26,0.7824665579704395,50.401244444444444,64.41328888888889
27,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,27,0.7756887985156963,49.964666666666666,64.41328888888889
28,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,28,0.7687130122907695,49.51533333333333,64.41328888888889
29,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,29,0.7577601309322646,48.80982222222222,64.41328888888889
30,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,30,0.7516599404263717,48.41688888888889,64.41328888888889
31,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,31,0.7473171512572631,48.13715555555556,64.41328888888889
32,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,32,0.7418027611969649,47.781955555555555,64.41328888888889
33,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,33,0.7367824030790058,47.458577777777776,64.41328888888889
34,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,34,0.7272191590555158,46.84257777777778,64.41328888888889
35,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,35,0.7201971435845882,46.39026666666667,64.41328888888889
36,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,36,0.7046937864443431,45.391644444444445,64.41328888888889
37,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,37,0.6237091173042968,40.175155555555556,64.41328888888889
38,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,38,0.46574240374139503,30.0,64.41328888888889
39,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,39,0.46574240374139503,30.0,64.41328888888889
40,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,40,0.46574240374139503,30.0,64.41328888888889
41,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,41,0.46574240374139503,30.0,64.41328888888889
42,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,42,0.46574240374139503,30.0,64.41328888888889
43,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,43,0.46574240374139503,30.0,64.41328888888889
44,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,44,0.46574240374139503,30.0,64.41328888888889
45,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,45,0.46574240374139503,30.0,64.41328888888889
46,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,46,0.46574240374139503,30.0,64.41328888888889
47,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,47,0.46574240374139503,30.0,64.41328888888889
48,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,48,0.46574240374139503,30.0,64.41328888888889
49,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,49,0.46574240374139503,30.0,64.41328888888889
50,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,50,0.46574240374139503,30.0,64.41328888888889
51,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,51,0.46574240374139503,30.0,64.41328888888889
52,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,52,0.46574240374139503,30.0,64.41328888888889
53,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,53,0.46574240374139503,30.0,64.41328888888889
54,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,54,0.46574240374139503,30.0,64.41328888888889
55,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,55,0.46574240374139503,30.0,64.41328888888889
56,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,56,0.46574240374139503,30.0,64.41328888888889
57,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,57,0.46574240374139503,30.0,64.41328888888889
58,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,58,0.46574240374139503,30.0,64.41328888888889
59,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,59,0.46574240374139503,30.0,64.41328888888889
60,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,60,0.46574240374139503,30.0,64.41328888888889
61,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,61,0.46574240374139503,30.0,64.41328888888889
62,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,62,0.46574240374139503,30.0,64.41328888888889
63,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,63,0.46574240374139503,30.0,64.41328888888889
64,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,64,0.46574240374139503,30.0,64.41328888888889
65,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,65,0.46574240374139503,30.0,64.41328888888889
66,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,66,0.46574240374139503,30.0,64.41328888888889
67,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,67,0.46574240374139503,30.0,64.41328888888889
68,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,68,0.46574240374139503,30.0,64.41328888888889
69,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,69,0.46574240374139503,30.0,64.41328888888889
70,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,70,0.46574240374139503,30.0,64.41328888888889
71,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,71,0.46574240374139503,30.0,64.41328888888889
72,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,72,0.46574240374139503,30.0,64.41328888888889
73,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,73,0.46574240374139503,30.0,64.41328888888889
74,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,74,0.46574240374139503,30.0,64.41328888888889
75,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,75,0.46574240374139503,30.0,64.41328888888889
76,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,76,0.46574240374139503,30.0,64.41328888888889
77,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,77,0.46574240374139503,30.0,64.41328888888889
78,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,78,0.46574240374139503,30.0,64.41328888888889
79,pheno_fnGAxLVZ20220503_181121exp001_PEX3KO7_3-3.png,79,0.46574240374139503,30.0,64.41328888888889
0,pheno_FrVmGZox20220503_175641exp001_PEX3KO7_1-3.png,0,1.0,135.08484444444446,135.08484444444446
1,pheno_FrVmGZox20220503_175641exp001_PEX3KO7_1-3.png,1,0.9909380409151909,133.8607111111111,135.08484444444446
2,pheno_FrVmGZox20220503_175641exp001_PEX3KO7_1-3.png,2,0.9819372779379147,132.64484444444443,135.08484444444446
3,pheno_FrVmGZox20220503_175641exp001_PEX3KO7_1-3.png,3,0.9738051048740067,131.54631111111112,135.08484444444446
4,pheno_FrVmGZox20220503_175641exp001_PEX3KO7_1-3.png,4,0.9679496902193814,130.75533333333334,135.08484444444446
5,pheno_FrVmGZox20220503_175641exp001_PEX3KO7_1-3.png,5,0.9605781913523319,129.75955555555555,135.08484444444446
6,pheno_FrVmGZox20220503_175641exp001_PEX3KO7_1-3.png,6,0.9549139322809138,128.9944,135.08484444444446
7,pheno_FrVmGZox20220503_175641exp001_PEX3KO7_1-3.png,7,0.9494207591015227,128.25235555555557,135.08484444444446
8,pheno_FrVmGZox20220503_175641exp001_PEX3KO7_1-3.png,8,0.9440180640381073,127.52253333333333,135.08484444444446
9,pheno_FrVmGZox20220503_175641exp001_PEX3KO7_1-3.png,9,0.9385248908587162,126.78048888888888,135.08484444444446
10,pheno_FrVmGZox20220503_175641exp001_PEX3KO7_1-3.png,10,0.9322894681169924,125.93817777777778,135.08484444444446
11,pheno_FrVmGZox20220503_175641exp001_PEX3KO7_1-3.png,11,0.928742067948078,125.45897777777778,135.08484444444446
12,pheno_FrVmGZox20220503_175641exp001_PEX3KO7_1-3.png,12,0.9245728363639115,124.89577777777778,135.08484444444446
13,pheno_FrVmGZox20220503_175641exp001_PEX3KO7_1-3.png,13,0.9191467814960079,124.1628,135.08484444444446
14,pheno_FrVmGZox20220503_175641exp001_PEX3KO7_1-3.png,14,0.9143438740886797,123.514,135.08484444444446
15,pheno_FrVmGZox20220503_175641exp001_PEX3KO7_1-3.png,15,0.9082716409670432,122.69373333333333,135.08484444444446
